Dataset,Algorithm,Metric,Delta_Ratio,Time_s,Max_Radius,Silhouette,Adj_Rand,k
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.1,0.001752825002768077,2.5174354614721093,0.3211202610446499,0.007032559923567266,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.1,0.0019471370032988489,2.5174354614721093,0.3211202610446499,0.007032559923567266,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.1,0.0016809119988465682,2.5174354614721093,0.3211202610446499,0.007032559923567266,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.1,0.0015716209964011796,2.5174354614721093,0.3211202610446499,0.007032559923567266,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.1,0.001714468999125529,2.5174354614721093,0.3211202610446499,0.007032559923567266,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.1,0.002009445997828152,2.5174354614721093,0.3211202610446499,0.007032559923567266,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.1,0.0023785219964338467,2.5174354614721093,0.3211202610446499,0.007032559923567266,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.1,0.0019444569988991134,2.5174354614721093,0.3211202610446499,0.007032559923567266,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.15,0.0021205670054769143,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.15,0.0016407360017183237,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.15,0.001413618003425654,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.15,0.0015460650029126555,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.15,0.001353191997623071,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.15,0.0020426789997145534,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.15,0.0016807860010885634,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.15,0.0018586169971968047,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.15,0.0021004720038035884,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.15,0.0019992700035800226,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.15,0.003595715999836102,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.15,0.0018994510028278455,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.15,0.0023380190032185055,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.15,0.0018367279990343377,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.15,0.001651291000598576,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.25,0.0011459099987405352,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.25,0.0011215609993087128,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.25,0.001368976001685951,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.25,0.0013334469986148179,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.25,0.0013539049978135154,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.25,0.001158355997176841,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.25,0.0012348070013104007,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.25,0.0013235189981060103,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.25,0.0015412330030812882,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.25,0.0012317360015003942,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.25,0.0012802290002582595,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.25,0.0013797779974993318,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.25,0.0015042049999465235,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.25,0.0014455990021815524,3.056390085966713,,,2
SKL_NoisyCircles_4,Refinement,Minkowski-L3,0.25,0.0016355510015273467,3.056390085966713,,,2
SKL_NoisyCircles_4,MaxMin,Mahalanobis,N/A,0.00011810000432888046,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,MaxMin,Mahalanobis,N/A,7.856400043237954e-05,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,MaxMin,Mahalanobis,N/A,9.532600233796984e-05,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,MaxMin,Mahalanobis,N/A,0.00010335400293115526,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,MaxMin,Mahalanobis,N/A,0.00012168799730716273,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,MaxMin,Mahalanobis,N/A,0.00011481499677756801,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,MaxMin,Mahalanobis,N/A,0.00013415500143310055,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,MaxMin,Mahalanobis,N/A,0.00014032200124347582,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,MaxMin,Mahalanobis,N/A,0.00015634100418537855,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,MaxMin,Mahalanobis,N/A,0.00010920900240307674,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,MaxMin,Mahalanobis,N/A,0.00010880000627366826,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,MaxMin,Mahalanobis,N/A,9.849799971561879e-05,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,MaxMin,Mahalanobis,N/A,8.747899846639484e-05,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,MaxMin,Mahalanobis,N/A,0.00010176099749514833,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,MaxMin,Mahalanobis,N/A,8.664599590701982e-05,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.01,0.0031549600025755353,2.7499706177368686,0.3106690214645833,0.009302279894898213,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.01,0.003575806003937032,2.7499706177368686,0.3106690214645833,0.009302279894898213,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.01,0.003365304000908509,2.7499706177368686,0.3106690214645833,0.009302279894898213,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.01,0.003394480998395011,2.7499706177368686,0.3106690214645833,0.009302279894898213,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.01,0.0034276880032848567,2.7499706177368686,0.3106690214645833,0.009302279894898213,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.01,0.0026532849951763637,2.7499706177368686,0.3106690214645833,0.009302279894898213,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.01,0.00247625500196591,2.7499706177368686,0.3106690214645833,0.009302279894898213,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.01,0.002957579003123101,2.7499706177368686,0.3106690214645833,0.009302279894898213,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.01,0.003086488002736587,2.7499706177368686,0.3106690214645833,0.009302279894898213,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.01,0.0025096419994952157,2.7499706177368686,0.3106690214645833,0.009302279894898213,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.01,0.003801015998760704,2.7499706177368686,0.3106690214645833,0.009302279894898213,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.01,0.0025255950022256,2.7499706177368686,0.3106690214645833,0.009302279894898213,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.01,0.0024765780035522766,2.7499706177368686,0.3106690214645833,0.009302279894898213,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.01,0.0024109590012812987,2.7499706177368686,0.3106690214645833,0.009302279894898213,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.01,0.0025489349936833605,2.7499706177368686,0.3106690214645833,0.009302279894898213,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.05,0.0028713159990729764,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.05,0.0027440789999673143,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.05,0.0024226329987868667,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.05,0.0022233679992496036,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.05,0.002947253997263033,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.05,0.00238311399880331,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.05,0.0019406760038691573,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.05,0.0018507999993744306,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.05,0.0022295559974736534,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.05,0.0019968359993072227,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.05,0.0019747049955185503,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.05,0.0017958800017368048,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.05,0.002092147995426785,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.05,0.002657001998159103,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.05,0.0023370069975499064,2.536309155839649,0.29647310635596985,0.016060026729995475,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.1,0.0018521349993534386,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.1,0.001856957002019044,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.1,0.001925445998494979,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.1,0.0018200419945060275,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.1,0.0018714890029514208,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.1,0.0019546289986465126,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.1,0.0021664090018020943,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.1,0.0025073180004255846,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.1,0.0023256429994944483,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.1,0.002278681000461802,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.1,0.002122837999195326,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.1,0.001970017998246476,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.1,0.0018679259956115857,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.1,0.001935578002303373,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.1,0.0022461810003733262,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.15,0.0019321919971844181,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.15,0.002253544000268448,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.15,0.002040396000666078,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.15,0.0018267330015078187,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.15,0.0019512719954946078,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.15,0.0021961479942547157,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.15,0.0023446230043191463,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.15,0.0019259679975220934,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.15,0.0017856769991340116,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.15,0.0018882419972214848,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.15,0.002235362997453194,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.15,0.002095537005516235,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.15,0.0017127289975178428,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.15,0.0015867420006543398,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.15,0.0015905409964034334,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.25,0.0012371080010780133,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.25,0.0012759410019498318,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.25,0.0011118519978481345,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.25,0.0011925270009669475,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.25,0.0013718549962504767,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.25,0.0013079330019536428,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.25,0.0013234360012575053,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.25,0.0011555160017451271,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.25,0.00123548400006257,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.25,0.0013035629963269457,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.25,0.0015347070002462715,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.25,0.001356048000161536,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.25,0.0016335350010194816,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.25,0.0015831140044610947,3.1792134050200427,,,2
SKL_NoisyCircles_4,Refinement,Mahalanobis,0.25,0.001586427002621349,3.1792134050200427,,,2
SKL_NoisyCircles_5,KMeans,Euclidiana,N/A,0.005260066995106172,2.4869273656483966,0.34468433063313725,0.00017430478075068943,2
SKL_NoisyCircles_5,KMeans,Euclidiana,N/A,0.007006780004303437,2.2424789121394477,0.3492889698525866,-0.001138178840876423,2
SKL_NoisyCircles_5,KMeans,Euclidiana,N/A,0.0052958449959987774,2.249034611800931,0.3434919603363195,-0.001138319343274927,2
SKL_NoisyCircles_5,KMeans,Euclidiana,N/A,0.004392980001284741,2.2424789121394477,0.3492889698525866,-0.001138178840876423,2
SKL_NoisyCircles_5,KMeans,Euclidiana,N/A,0.006629436997172888,2.333088292994705,0.346461080310392,-0.0002498085385961911,2
SKL_NoisyCircles_5,KMeans,Euclidiana,N/A,0.006106330998591147,2.3024116475732934,0.3434994555412257,-0.0013589847116442031,2
SKL_NoisyCircles_5,KMeans,Euclidiana,N/A,0.006167073006508872,2.3866544041514026,0.3502697213941341,-0.0014241969989483075,2
SKL_NoisyCircles_5,KMeans,Euclidiana,N/A,0.005659803005983122,2.3027828333196365,0.3434994555412257,-0.0013589847116442031,2
SKL_NoisyCircles_5,KMeans,Euclidiana,N/A,0.010586456999590155,2.47370585324004,0.34539445808454916,-0.001399543297075508,2
SKL_NoisyCircles_5,KMeans,Euclidiana,N/A,0.006206649006344378,2.47370585324004,0.34539445808454916,-0.001399543297075508,2
SKL_NoisyCircles_5,KMeans,Euclidiana,N/A,0.009483461995841935,2.47370585324004,0.34539445808454916,-0.001399543297075508,2
SKL_NoisyCircles_5,KMeans,Euclidiana,N/A,0.00794883600610774,2.452723502852438,0.34473755264921735,-0.0010287082942904268,2
SKL_NoisyCircles_5,KMeans,Euclidiana,N/A,0.007238343998324126,2.47370585324004,0.34539445808454916,-0.001399543297075508,2
SKL_NoisyCircles_5,KMeans,Euclidiana,N/A,0.007251081995491404,2.2424789121394477,0.3492889698525866,-0.001138178840876423,2
SKL_NoisyCircles_5,KMeans,Euclidiana,N/A,0.011468814002000727,2.47370585324004,0.34539445808454916,-0.001399543297075508,2
SKL_NoisyCircles_5,MaxMin,Minkowski-L1,N/A,0.00011651500244624913,3.3479943238667977,0.2829905103953824,0.024440596453914176,2
SKL_NoisyCircles_5,MaxMin,Minkowski-L1,N/A,8.101099956547841e-05,3.3479943238667977,0.2829905103953824,0.024440596453914176,2
SKL_NoisyCircles_5,MaxMin,Minkowski-L1,N/A,0.00010717300028773025,3.3479943238667977,0.2829905103953824,0.024440596453914176,2
SKL_NoisyCircles_5,MaxMin,Minkowski-L1,N/A,8.909700409276411e-05,3.3479943238667977,0.2829905103953824,0.024440596453914176,2
SKL_NoisyCircles_5,MaxMin,Minkowski-L1,N/A,0.0001281220029341057,3.3479943238667977,0.2829905103953824,0.024440596453914176,2
SKL_NoisyCircles_5,MaxMin,Minkowski-L1,N/A,0.00018473700038157403,3.3479943238667977,0.2829905103953824,0.024440596453914176,2
SKL_NoisyCircles_5,MaxMin,Minkowski-L1,N/A,0.00014713600103277713,3.3479943238667977,0.2829905103953824,0.024440596453914176,2
SKL_NoisyCircles_5,MaxMin,Minkowski-L1,N/A,0.00021763399854535237,3.3479943238667977,0.2829905103953824,0.024440596453914176,2
SKL_NoisyCircles_5,MaxMin,Minkowski-L1,N/A,9.93229987216182e-05,3.3479943238667977,0.2829905103953824,0.024440596453914176,2
SKL_NoisyCircles_5,MaxMin,Minkowski-L1,N/A,0.00010714900417951867,3.3479943238667977,0.2829905103953824,0.024440596453914176,2
SKL_NoisyCircles_5,MaxMin,Minkowski-L1,N/A,0.00011055700451834127,3.3479943238667977,0.2829905103953824,0.024440596453914176,2
SKL_NoisyCircles_5,MaxMin,Minkowski-L1,N/A,9.08130023162812e-05,3.3479943238667977,0.2829905103953824,0.024440596453914176,2
SKL_NoisyCircles_5,MaxMin,Minkowski-L1,N/A,9.060899901669472e-05,3.3479943238667977,0.2829905103953824,0.024440596453914176,2
SKL_NoisyCircles_5,MaxMin,Minkowski-L1,N/A,8.188400533981621e-05,3.3479943238667977,0.2829905103953824,0.024440596453914176,2
SKL_NoisyCircles_5,MaxMin,Minkowski-L1,N/A,6.851599755464122e-05,3.3479943238667977,0.2829905103953824,0.024440596453914176,2
